id,audio_sec,true_text,pred_text,cer,wer,latency_sec,rtf,cpu_pct,ram_mb,sys_ram_pct
011_K00016832-BFG20-L1N2D1-E-K0KK-03705495,7.168,그래서 오빠가 오기 전 나와 엄마 둘이서만 밥을 먹었다,그래서 오빠가 오기 전 나와 엄마 둘이서만 밥을 먹었다,0.0,0.0,2.271193504333496,0.31685177236795425,21.38888888888889,371.78125,84.2
011_K00016832-BFG20-L1N2D1-E-K0KK-03706186,6.144,강원도에는 눈이 정말 많이 온다고 한다,광원도에는 눈이 정말 많이 온다고 한다,0.047619047619047616,0.16666666666666666,2.1904468536376953,0.3565180425842603,21.4,386.46484375,84.3
011_K00016832-BFG20-L1N2D1-E-K0KK-03706449,6.656,다음으로 마음에 든 옷은 연보라색 티셔츠였다,다음으로 맘에 든 옷은 연모라색 티셔츠입니다,0.20833333333333334,0.5,2.233887195587158,0.3356200714523976,21.52777777777778,390.05078125,84.3
011_K00016832-BFG20-L1N2D3-E-K0KK-03592342,6.272,도넛은 아주 큰 한 박스였다,도마찬 아주 큰 한 박수였다,0.2,0.4,2.0894429683685303,0.33313822837508456,21.52777777777778,393.01953125,84.3
011_K00016832-BFG20-L1N2D3-E-K0KK-03592361,11.264,그 속에는 꽈배기 다양한 크림이 든 도넛 링 도넛 초콜릿이 코팅된 도넛이 들어 있었다,그 속에는 꽈배기 다양한 크리미젠 도넛 링 도넛 초콜릿이 코팅간 도넛이 들어있었다,0.1276595744680851,0.35714285714285715,2.81781268119812,0.2501609269529581,21.616666666666667,379.5703125,84.4
011_K00016832-BFG20-L1N2D3-E-K0KK-03592429,10.624,나는 위에는 초콜릿이 코팅되어 있고 속에는 슈크림이 든 도넛이 제일 좋다,나는 위에는 초콜릿이 코팅되어있고 속에는 슈크림이 든 도맛이 제일 좋다,0.05,0.2727272727272727,2.644594430923462,0.24892643363360897,21.311111111111114,375.37109375,84.3
011_K00016832-BFG20-L1N2D3-E-K0KK-03592486,5.76,편육은 저녁 시간에 반찬으로 먹었다,편육은 저녁 시간에 반찬으로 먹었다,0.0,0.0,2.735867738723755,0.4749770379728741,21.216666666666665,389.921875,87.0
011_K00016832-BFG20-L1N2D3-E-K0KK-03593300,8.32,투명한 유리관 속에 귀여운 눈사람과 트리가 들어있었다,투명한 유리관 속에 귀여운 눈삼과 드리가 들어있었다,0.10344827586206896,0.2857142857142857,2.615445852279663,0.3143564726297672,21.633333333333333,372.12109375,86.8
011_K00016832-BFG20-L1N2D3-E-K0KK-03593531,8.32,하지만 그 수업은 초등학교 사 학년 이상이 들을 수 있는 수업이었다,하지만 그 수업은 초등학교 4학년 이상이 들을 수 있는 수업이었다,0.05405405405405406,0.18181818181818182,2.562842845916748,0.30803399590345526,21.450000000000003,372.18359375,86.8
011_K00016832-BFG20-L1N2D3-E-K0KK-03593648,8.192,아빠는 나와 다른 향을 골랐는데 기억이 나지 않는다,아빠는 나와 다른 향을 골랐는데 기억이 나지 않는다,0.0,0.0,2.5571129322052,0.3121475747320801,21.416666666666668,389.14453125,86.9
011_K00016832-BFG20-L1N2D3-E-K0KK-03695551,4.48,그리고 꿀떡도 나왔다,그리고 꿀쩍도 나왔다,0.09090909090909091,0.3333333333333333,2.3038153648376465,0.5142445010798318,21.85,389.1484375,86.9
011_K00016832-BFG20-L1N2D3-E-K0KK-03695590,6.656,엄마가 보는 사진에서는 꿀떡이 세 개였다,엄마가 보는 사진에서는 꿀떡이 3개였다,0.09090909090909091,0.3333333333333333,2.417478322982788,0.3632028730442891,21.61111111111111,389.390625,87.0
011_K00016832-BFG20-L1N2D3-E-K0KK-03696150,7.424,하지만 아주 가끔 면류가 나오면 두 번 받을 때도 있긴 하다,하지만 아주 가끔 멸류가 나오면 두 번 받을 때도 있긴 하다,0.030303030303030304,0.09090909090909091,2.510118246078491,0.3381085999566933,21.51111111111111,372.10546875,85.1
011_K00016832-BFG20-L1N2D3-E-K0KK-03696522,7.808,나는 오빠 방에 가끔 들어가서 옷장을 보며 이렇게 말한다,나는 오빠 방에 가끔 들어가서 옷장을 보면 이렇게 말한다,0.03225806451612903,0.1111111111111111,2.303077220916748,0.29496378341659174,21.73888888888889,390.15625,83.9
011_K00016832-BFG20-L1N2D3-E-K0KK-03696682,6.784,오빠가 내 방에 들어오면 나도 소리를 지른다,오빠가 내 방에 들어오면 나도 소리를 지른다,0.0,0.0,2.142739772796631,0.31585197122591846,22.022222222222222,390.359375,84.0
011_K00016832-BFG20-L1N2D3-E-K0KK-03763938,4.48,테이블이 서너 개 있었다,테이블이 서록에 있었다,0.23076923076923078,0.5,2.0694549083709717,0.461931899189949,21.405555555555555,390.38671875,84.0
011_K00016832-BFG20-L1N2D3-E-K0KK-03764060,5.12,아빠 차에는 내가 마실 물도 있었다,아빠 차에는 내가 맛을 물도 있었다,0.10526315789473684,0.16666666666666666,2.0888211727142334,0.4079728852957487,21.63888888888889,390.49609375,84.0
011_K00016832-BFG20-L1N2D3-E-K0KK-03764600,4.096,정말 부럽다,정말 부럽다,0.0,0.0,2.0422418117523193,0.4985941923223436,21.766666666666666,390.50390625,84.0
011_K00016832-BFG20-L1N2D3-E-K0KK-03765069,6.272,지난번에 엄마 친구의 심부름을 해준 적이 있다,지난번에 엄마 친구이 신부름을 해준 적이 있다,0.08,0.2857142857142857,2.2390806674957275,0.3569962798940892,21.794444444444444,394.46484375,82.9
011_K00016832-BFG20-L1N2D3-E-K0KK-03765089,6.272,그래서 엄마 친구가 나에게 선물로 주셨다고 한다,그래서 엄마 친구가 나에게 선물로 주셨다고 한다,0.0,0.0,2.1774392127990723,0.3471682418365868,21.98888888888889,394.47265625,82.7
011_K00016832-BFG20-L1N2D3-E-K0KK-03765412,4.736,우유를 전자레인지에 데운다,우유를 전자레인지에 데운다,0.0,0.0,2.0592873096466064,0.4348157326111923,21.38888888888889,394.48046875,82.5
011_K00016832-BFG20-L1N2D3-E-K0KK-03765519,6.912,그런데 엄마도 점심으로 된장찌개를 먹었다고 한다,그런데 엄마도 점심으로 된양찌개를 먹었다고 합니다,0.11538461538461539,0.3333333333333333,2.067383050918579,0.2991005571352111,21.97222222222222,394.546875,82.4
011_K00016832-BFG20-L1N2D3-E-K0KK-03765731,3.84,백 점 만점에 백 점~,100점 만점에 100점,0.5833333333333334,0.8,1.9823060035705566,0.5162255217631658,21.83888888888889,394.55078125,82.7
011_K00016832-BFG20-L1N2D3-E-K0KK-03766166,3.84,그리고 그만뒀다,그리고 그만뒀다,0.0,0.0,1.9948773384094238,0.5194993068774542,22.044444444444444,394.55859375,82.6
011_K00016832-BFG20-L1N2D3-E-K0KK-03766954,3.968,정말 좋았다,정말 좋았다,0.0,0.0,1.8503284454345703,0.4663126122566961,21.52777777777778,394.625,82.5
011_K00016832-BFG20-L1N2D3-E-K0KK-03767117,4.992,나는 패션 디자이너가 꿈이다,나는 패션 디자이너가 꿈이다,0.0,0.0,1.9394736289978027,0.38851635196270085,22.044444444444444,394.703125,82.5
011_K00016832-BFG20-L1N2D3-E-K0KK-03767498,7.68,왜냐하면 혹시 엄지와 검지도 물어뜯을지 모르기 때문이다,왜냐하면 혹시 엄지와 검지도 물어 뜯을지 모르겠기 때문이다,0.06666666666666667,0.42857142857142855,2.132981777191162,0.2777320022384326,22.305555555555557,372.03125,82.3
011_K00016832-BFG20-L1N2D3-E-K0KK-03767622,5.632,도넛과 함께 물을 마실 것이다,도넛과 함께 물을 마실 것이다,0.0,0.0,1.9967865943908691,0.3545430742881515,22.144444444444446,388.71875,82.3
011_K00016833-BFG20-L1N2D3-E-K0KK-03465003,5.504,엄마는 요리를 잘 하신다,엄마는 요리를 잘 하신다,0.0,0.0,1.9796233177185059,0.3596699341785076,22.35,390.453125,82.2
011_K00016833-BFG20-L1N2D3-E-K0KK-03465399,7.424,다리가 아플 때 순간이동을 할 수 있는 능력을 갖고 싶다,다리가 아플 때 순간 이동을 할 수 있는 능력을 갖고 싶다,0.03225806451612903,0.2,2.1422369480133057,0.2885556233854129,21.461111111111112,372.2421875,82.1
011_K00016833-BFG20-L1N2D3-E-K0KK-03466102,6.912,대학생이 되면 하고 싶은 일은 나만의 비밀방을 갖는 것이다,대학생이 되면 하고 싶은 일은 나만의 비밀방을 갖는 것이다,0.0,0.0,2.169957160949707,0.31394056147999233,21.672222222222224,372.19921875,82.1
011_K00016833-BFG20-L1N2D3-E-K0KK-03466448,7.424,딱 하루만 다른 사람이 될 수 있다면 나는 동생이 돼보고 싶다,딱 하루만 다른 사람이 될 수 있다면 나는 동생이 돼보고 싶다,0.0,0.0,2.0716216564178467,0.27904386535800735,22.022222222222222,391.05078125,82.2
011_K00016833-BFG20-L1N2D3-E-K0KK-03466611,5.248,내일은 수행평가 보는 날이다,내 이름 수행평가보는 날이다,0.26666666666666666,0.75,1.981335163116455,0.37754099906944644,21.87777777777778,391.2734375,82.2
011_K00016833-BFG20-L1N2D3-E-K0KK-03467870,7.168,왜냐하면 물고기의 수명은 그리 길지 않기 때문이다,왜냐하면 물고기의 푸명은 그리 길지 않기 때문이다,0.037037037037037035,0.14285714285714285,2.130559206008911,0.29723203208829674,21.66111111111111,392.15234375,82.2
011_K00016833-BFG20-L1N2D3-E-K0KK-03469151,7.296,짜증이 나도 좀 있으면 방학이다 생각하고 아이들을 가르친다,짜증이 나도 좀 있으면 방이다 생각하고 아이들을 가르친다,0.03125,0.125,2.139396905899048,0.29322874258484755,21.85,392.1796875,82.4
011_K00016833-BFG20-L1N2D3-E-K0KK-03469859,6.4,바지를 벗고 다니는 건 너무 창피하고 심한거 같다,바지를 벗고 다니는 건 너무 창피하고 심한 것 같다,0.07407407407407407,0.25,2.143460512161255,0.3349157050251961,21.594444444444445,393.8515625,82.4
011_K00016833-BFG20-L1N2D3-E-K0KK-03470213,5.248,저도 마법의 빗자루를 갖고 싶어요,저도 마법이 빗자루를 갖고 싶어요,0.05555555555555555,0.2,2.0072250366210938,0.3824742828927389,21.883333333333333,393.921875,82.4
011_K00016833-BFG20-L1N2D3-E-K0KK-03471856,6.272,우두머리 늑대 외에 나머지 부하들도 몸집이 컸다,우두머리 늑대 외에 나머지 보아들도 몸집이 컸다,0.07692307692307693,0.14285714285714285,2.3356990814208984,0.3724010015020565,21.672222222222224,372.18359375,82.2
011_K00016833-BFG20-L1N2D3-E-K0KK-03471904,7.808,사람들은 이 무리를 잡으려고 온갖 방법을 동원했지만 매번 실패했다,사람들은 이 무리를 잡으려고 온갖 방법을 동원했지만 매번 실패했다,0.0,0.0,2.235793352127075,0.28634648464742257,21.98888888888889,373.734375,82.2
011_K00016833-BFG20-L1N2D3-E-K0KK-03472607,8.32,속마음과 달리 친구들에게 화를 내고 심술궃은 말로 상처를 주었다,송마음과 달리 친구들에게 화를 내고 심플고준 말로 상처를 주었다,0.11428571428571428,0.2222222222222222,2.2281713485717773,0.2678090563187232,21.98888888888889,374.80859375,82.1
011_K00016833-BFG20-L1N2D3-E-K0KK-03473191,6.016,이제는 더 이상 심술쟁이 친구가 아니었다,이제는 더 이상 심플쟁이 친구가 아니었다,0.045454545454545456,0.16666666666666666,2.0002429485321045,0.3324871922427035,22.055555555555557,388.98828125,82.2
011_K00016833-BFG20-L1N2D3-E-K0KK-03473311,6.4,마음이 고와지는 떡을 사서 친구들에게 나눠주면 좋겠다,마음이 고화지는 떡을 사서 친구들에게 나눠주면 좋겠다,0.034482758620689655,0.14285714285714285,2.0889358520507812,0.32639622688293457,21.894444444444446,372.01953125,82.1
011_K00016833-BFG20-L1N2D3-E-K0KK-03473541,6.4,게다가 친하다고 생각했던 친구는 배신을 했다,게다가 친하다고 생각했던 친구는 배신을 했다,0.0,0.0,2.0299453735351562,0.31717896461486816,21.677777777777777,389.7890625,82.1
011_K00016833-BFG20-L1N2D3-E-K0KK-03492585,6.656,아빠를 기다리는 시간은 늦게 갈 거 같은데 용감하게 이겨낸 거 같아요,아빠를 기다리는 시간은 늦게 갈 것 같은데 용감하게 이겨낸 것 같아요,0.05263157894736842,0.18181818181818182,2.169827938079834,0.32599578396632123,22.02777777777778,373.66796875,82.0
011_K00016833-BFG20-L1N2D3-E-K0KK-03493210,6.272,근데 책에서는 선생님이 없으니 신나고 좋기만 한가봐요,근데 책에서는 선생님이 없으니 신나고 좋기만 한가봐요,0.0,0.0,2.104055643081665,0.3354680553382757,22.183333333333334,372.2265625,81.8
011_K00016833-BFG20-L1N2D3-E-K0KK-03493482,5.504,은빛 초등학교 라니 학교 이름이 참 예쁘네요,은비 초등학교 라니 학교 이름이 참 예쁘네요,0.041666666666666664,0.14285714285714285,2.0935497283935547,0.3803687733273174,21.688888888888886,371.98828125,81.9
011_K00016833-BFG20-L1N2D3-E-K0KK-03493507,4.992,책 속에 아이들처럼 저도 보드를 타고 싶어요,책풍의 아이들처럼 저도 보드를 타고 싶어요,0.125,0.2857142857142857,2.0090396404266357,0.4024518510470024,21.583333333333332,389.6328125,82.0
011_K00016833-BFG20-L1N2D3-E-K0KK-03494349,6.016,말은 그렇지만 책이 끝날 때서야 열심히 사는 법을 깨닫게 된다,말은 그렇지만 책이 끝날 때 보여 열심히 파는 법을 깨닫게 된다,0.11764705882352941,0.3,2.207592725753784,0.36695357808407314,21.48888888888889,373.21875,81.9
011_K00016833-BFG20-L1N2D3-E-K0KK-03494442,4.48,책속에는 뭔가 깊은 뜻이 있는 것 같다,책 포기는 뭔가 기쁜듯이 있는 것 같다,0.3333333333333333,0.5714285714285714,2.0171749591827393,0.45026226767471855,21.544444444444444,389.46484375,81.9
011_K00016833-BFG20-L1N2D3-E-K0KK-03494979,5.248,난 솔직히 이 책은 좀 아닌 것 같다고 생각한다,난 솔직히 이책은 좀 아닌 것 같다고 생각한다,0.038461538461538464,0.2222222222222222,2.1849770545959473,0.4163447131470936,21.788888888888888,389.6796875,82.3
011_K00016833-BFG20-L1N2D3-E-K0KK-03525228,5.888,앞으로 이렇게 좋은 책이 있는 것을 기억해야겠다,앞으로 이렇게 좋은 책이 있는 것을 기억해야겠다,0.0,0.0,1.9712038040161133,0.33478325475817144,21.655555555555555,392.39453125,82.3
011_K00016833-BFG20-L1N2D3-E-K0KK-03525358,4.48,보통 사람들은 감기만 걸려도 힘들다,보통 사람들은 강기만 걸려도 힘들다,0.05263157894736842,0.2,2.0768909454345703,0.4635917288916451,21.405555555555555,392.40234375,82.2
011_K00016833-BFG20-L1N2D3-E-K0KK-03525521,6.912,마지막에 저울에 오르는 장면은 마음이 너무 뿌듯하고 행복했다,마지막에 저울에 오르는 장면은 마음이 너무 뿌듯하고 행복했다,0.0,0.0,2.194054126739502,0.3174268123176363,21.98888888888889,372.35546875,82.1
011_K00016833-BFG20-L1N2D3-E-K0KK-03526026,6.144,여러 생물들이 어떻게 태어나는지 알면 그 행동을 후회할 것 같다,열의 생물들이 어떻게 태어나는지 알면 그 행동을 후회할 것 같다,0.05714285714285714,0.1,2.3899292945861816,0.3889858877907197,21.65,373.28125,81.7
011_K00016833-BFG20-L1N2D3-E-K0KK-03526172,5.376,매일 이런 욕을 듣는다는 상상만 해도 끔찍하다,매일 이런 욕을 듣는다는 상서만 해도 끔찍하다,0.04,0.14285714285714285,2.1442861557006836,0.39886275217646644,21.549999999999997,372.0546875,81.9
011_K00016833-BFG20-L1N2D3-E-K0KK-03526188,6.272,이런 아이들이 있으면 꼭 도와주고 학교 폭력 신고를 하라고 말해주고 싶다,이런 아이들이 있으면 꼭 도와주고 학교폭력 신고를 하라고 말해주고 싶다,0.025,0.18181818181818182,2.270901918411255,0.3620698211752638,21.916666666666668,373.73046875,82.0
011_K00016833-BFG20-L1N2D3-E-K0KK-03526314,3.84,아이들은 모두 빵을 좋아한다,아이들은 모두 빵을 좋아한다,0.0,0.0,1.920379400253296,0.5000988021492958,21.688888888888886,385.328125,82.0
011_K00016833-BFG20-L1N2D3-E-K0KK-03526519,4.224,그리고 너무 감동적이고 울컥 했다,그리고 너무 감동적이고 울컥했다,0.05555555555555555,0.4,2.0908710956573486,0.4949978919643344,21.65,386.45703125,81.9
011_K00016833-BFG20-L1N2D3-E-K0KK-03536012,4.736,나는 스티커를 정말 좋아한다,나는 스티커를 정말 좋아한다,0.0,0.0,2.001199722290039,0.4225506170375927,21.700000000000003,386.515625,81.8
011_K00016833-BFG20-L1N2D3-E-K0KK-03536121,7.68,평소에 방귀를 많이 뀌는 아이는 스티커가 생겨 방귀를 많이 뀌지 못한 것 같다,평소에 반기를 많이 끼는 아이는 스티커가 생겨 반기를 많이 끼지 못한 것 같다,0.13953488372093023,0.3076923076923077,2.3560585975646973,0.30677846322457,21.427777777777777,374.90625,81.7
011_K00016833-BFG20-L1N2D3-E-K0KK-03536189,6.016,그런 일을 직접 겪은 할아버지는 너무 슬프고 괴로웠을 것 같다,그런 일을 직접 겪은 할아버지는 너무 슬프고 기회로 쓸 것 같다,0.11764705882352941,0.2,2.2979180812835693,0.3819677661708061,21.85,374.7265625,81.7
011_K00016833-BFG20-L1N2D3-E-K0KK-03536223,6.016,우리 엄마도 김치를 담그지는 않는데 아빠가 김치를 담는다니 대단하다,우리 엄마도 김치를 담그진 않는데 아빠가 김치를 담는다니 대단하다,0.05405405405405406,0.1111111111111111,2.26594614982605,0.37665328288331945,21.655555555555555,373.75390625,81.8
011_K00016833-BFG20-L1N2D3-E-K0KK-03536414,5.888,판사 역할이 재미있기는 하겠지만 되도록 이런 싸움이 일어나지 않으면 좋겠다,판사효과를 재미있기는 하겠지만 되도록 이런 싸움이 일어나지 않으면 좋겠다,0.0975609756097561,0.2,2.3421356678009033,0.3977811935803165,21.883333333333333,374.734375,81.7
011_K00016833-BFG20-L1N2D3-E-K0KK-03536485,6.656,무조건 자기 말만 맞다고 하다가 망신을 당했을때는 좀 쌤통이었다,무조건 자기 말만 맞다고 하다가 망신을 당했을 때에는 좀 뱀통이었다,0.08571428571428572,0.3333333333333333,2.3111422061920166,0.34722689395913714,21.672222222222224,374.85546875,82.2
011_K00016833-BFG20-L1N2D3-E-K0KK-03536662,3.712,그 힘든 전쟁을 어떻게 이겨 냈을까,그 힘든 전쟁을 어떻게 이겨냈을까,0.05263157894736842,0.3333333333333333,2.0564839839935303,0.5540096939637743,21.63888888888889,389.23046875,82.3
